d:\tmp\try7\IMG\center_2020_09_04_20_26_16_305.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_16_305.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_16_305.jpg,0,0,0,5.069173
d:\tmp\try7\IMG\center_2020_09_04_20_26_16_399.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_16_399.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_16_399.jpg,-0.25,0,0,5.009016
d:\tmp\try7\IMG\center_2020_09_04_20_26_16_495.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_16_495.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_16_495.jpg,0,0,0,4.954756
d:\tmp\try7\IMG\center_2020_09_04_20_26_16_567.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_16_567.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_16_567.jpg,-0.2,0,0,4.909051
d:\tmp\try7\IMG\center_2020_09_04_20_26_16_643.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_16_643.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_16_643.jpg,0,0,0,4.872406
d:\tmp\try7\IMG\center_2020_09_04_20_26_16_731.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_16_731.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_16_731.jpg,-0.1,0,0,4.821764
d:\tmp\try7\IMG\center_2020_09_04_20_26_16_827.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_16_827.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_16_827.jpg,0,0,0,4.766685
d:\tmp\try7\IMG\center_2020_09_04_20_26_16_918.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_16_918.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_16_918.jpg,-0.1,0,0,4.727027
d:\tmp\try7\IMG\center_2020_09_04_20_26_17_012.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_17_012.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_17_012.jpg,0,0,0,4.672922
d:\tmp\try7\IMG\center_2020_09_04_20_26_17_113.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_17_113.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_17_113.jpg,-0.15,0,0,4.622819
d:\tmp\try7\IMG\center_2020_09_04_20_26_17_197.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_17_197.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_17_197.jpg,-0.35,0,0,4.570411
d:\tmp\try7\IMG\center_2020_09_04_20_26_17_305.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_17_305.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_17_305.jpg,-0.1,0,0,4.515496
d:\tmp\try7\IMG\center_2020_09_04_20_26_17_395.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_17_395.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_17_395.jpg,0,0,0,4.459987
d:\tmp\try7\IMG\center_2020_09_04_20_26_17_478.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_17_478.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_17_478.jpg,0,0,0,4.423584
d:\tmp\try7\IMG\center_2020_09_04_20_26_17_588.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_17_588.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_17_588.jpg,-0.3,0,0,4.357376
d:\tmp\try7\IMG\center_2020_09_04_20_26_17_685.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_17_685.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_17_685.jpg,-0.1,0,0,4.316869
d:\tmp\try7\IMG\center_2020_09_04_20_26_17_770.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_17_770.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_17_770.jpg,0,0,0,4.268099
d:\tmp\try7\IMG\center_2020_09_04_20_26_17_855.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_17_855.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_17_855.jpg,-0.1,0,0,4.232521
d:\tmp\try7\IMG\center_2020_09_04_20_26_17_952.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_17_952.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_17_952.jpg,0,0,0,4.179428
d:\tmp\try7\IMG\center_2020_09_04_20_26_18_053.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_18_053.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_18_053.jpg,-0.1,0,0,4.135918
d:\tmp\try7\IMG\center_2020_09_04_20_26_18_139.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_18_139.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_18_139.jpg,0,0,0,4.096789
d:\tmp\try7\IMG\center_2020_09_04_20_26_18_235.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_18_235.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_18_235.jpg,-0.15,0,0,4.052775
d:\tmp\try7\IMG\center_2020_09_04_20_26_18_326.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_18_326.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_18_326.jpg,-0.35,0,0,4.006961
d:\tmp\try7\IMG\center_2020_09_04_20_26_18_426.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_18_426.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_18_426.jpg,0,0,0,3.958409
d:\tmp\try7\IMG\center_2020_09_04_20_26_18_513.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_18_513.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_18_513.jpg,-0.25,0,0,3.910898
d:\tmp\try7\IMG\center_2020_09_04_20_26_18_608.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_18_608.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_18_608.jpg,0,0,0,3.856164
d:\tmp\try7\IMG\center_2020_09_04_20_26_18_702.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_18_702.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_18_702.jpg,0,0,0,3.824858
d:\tmp\try7\IMG\center_2020_09_04_20_26_18_795.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_18_795.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_18_795.jpg,0,0,0,3.786469
d:\tmp\try7\IMG\center_2020_09_04_20_26_18_890.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_18_890.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_18_890.jpg,0,0,0,3.748471
d:\tmp\try7\IMG\center_2020_09_04_20_26_18_978.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_18_978.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_18_978.jpg,-0.2,0,0,3.713068
d:\tmp\try7\IMG\center_2020_09_04_20_26_19_073.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_19_073.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_19_073.jpg,0,0,0,3.673908
d:\tmp\try7\IMG\center_2020_09_04_20_26_19_166.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_19_166.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_19_166.jpg,0,0,0,3.644372
d:\tmp\try7\IMG\center_2020_09_04_20_26_19_270.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_19_270.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_19_270.jpg,0,0,0,3.60053
d:\tmp\try7\IMG\center_2020_09_04_20_26_19_360.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_19_360.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_19_360.jpg,0,0,0,3.571596
d:\tmp\try7\IMG\center_2020_09_04_20_26_19_449.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_19_449.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_19_449.jpg,0,0,0,3.535754
d:\tmp\try7\IMG\center_2020_09_04_20_26_19_542.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_19_542.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_19_542.jpg,0,0,0,3.507339
d:\tmp\try7\IMG\center_2020_09_04_20_26_19_636.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_19_636.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_19_636.jpg,0,0,0,3.472143
d:\tmp\try7\IMG\center_2020_09_04_20_26_19_907.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_19_907.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_19_907.jpg,0,0,0,3.4373
d:\tmp\try7\IMG\center_2020_09_04_20_26_55_178.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_55_178.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_55_178.jpg,0,0,0,1.934478
d:\tmp\try7\IMG\center_2020_09_04_20_26_55_267.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_55_267.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_55_267.jpg,0,0,0,1.915051
d:\tmp\try7\IMG\center_2020_09_04_20_26_55_363.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_55_363.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_55_363.jpg,0.1,0,0,1.899122
d:\tmp\try7\IMG\center_2020_09_04_20_26_55_453.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_55_453.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_55_453.jpg,0.35,0,0,1.874695
d:\tmp\try7\IMG\center_2020_09_04_20_26_55_560.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_55_560.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_55_560.jpg,0,0,0,1.839403
d:\tmp\try7\IMG\center_2020_09_04_20_26_55_640.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_55_640.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_55_640.jpg,0.1,0,0,1.823891
d:\tmp\try7\IMG\center_2020_09_04_20_26_55_733.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_55_733.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_55_733.jpg,0,0,0,1.805348
d:\tmp\try7\IMG\center_2020_09_04_20_26_55_831.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_55_831.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_55_831.jpg,0.25,0,0,1.784429
d:\tmp\try7\IMG\center_2020_09_04_20_26_55_937.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_55_937.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_55_937.jpg,0,0,0,1.764217
d:\tmp\try7\IMG\center_2020_09_04_20_26_56_023.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_56_023.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_56_023.jpg,0.2,0,0,1.748334
d:\tmp\try7\IMG\center_2020_09_04_20_26_56_117.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_56_117.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_56_117.jpg,0.15,0,0,1.728825
d:\tmp\try7\IMG\center_2020_09_04_20_26_56_205.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_56_205.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_56_205.jpg,0.35,0,0,1.710995
d:\tmp\try7\IMG\center_2020_09_04_20_26_56_313.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_56_313.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_56_313.jpg,0.6500001,0.1958598,0,1.789362
d:\tmp\try7\IMG\center_2020_09_04_20_26_56_394.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_56_394.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_56_394.jpg,0.8500001,0.4186743,0,2.111121
d:\tmp\try7\IMG\center_2020_09_04_20_26_56_496.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_56_496.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_56_496.jpg,0,0.09140459,0,2.255849
d:\tmp\try7\IMG\center_2020_09_04_20_26_56_572.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_56_572.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_56_572.jpg,0,0,0,2.241449
d:\tmp\try7\IMG\center_2020_09_04_20_26_56_665.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_56_665.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_56_665.jpg,0.1,0.1406928,0,2.268502
d:\tmp\try7\IMG\center_2020_09_04_20_26_56_761.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_56_761.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_56_761.jpg,0.35,0,0,2.262959
d:\tmp\try7\IMG\center_2020_09_04_20_26_56_856.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_56_856.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_56_856.jpg,0.6000001,0,0,2.22787
d:\tmp\try7\IMG\center_2020_09_04_20_26_56_948.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_56_948.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_56_948.jpg,0,0,0,2.186616
d:\tmp\try7\IMG\center_2020_09_04_20_26_57_040.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_57_040.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_57_040.jpg,0.1,0,0,2.169099
d:\tmp\try7\IMG\center_2020_09_04_20_26_57_135.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_57_135.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_57_135.jpg,0.35,0.2812389,0,2.364201
d:\tmp\try7\IMG\center_2020_09_04_20_26_57_230.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_57_230.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_57_230.jpg,0,0,0,2.423216
d:\tmp\try7\IMG\center_2020_09_04_20_26_57_323.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_57_323.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_57_323.jpg,0.2,0.2774544,0,2.579471
d:\tmp\try7\IMG\center_2020_09_04_20_26_57_424.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_57_424.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_57_424.jpg,0,0,0,2.676668
d:\tmp\try7\IMG\center_2020_09_04_20_26_57_511.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_57_511.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_57_511.jpg,0.25,0.2624874,0,2.901963
d:\tmp\try7\IMG\center_2020_09_04_20_26_57_608.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_57_608.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_57_608.jpg,0.15,0.2649771,0,3.110828
d:\tmp\try7\IMG\center_2020_09_04_20_26_57_715.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_57_715.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_57_715.jpg,0,0.2162814,0,3.421956
d:\tmp\try7\IMG\center_2020_09_04_20_26_57_838.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_57_838.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_57_838.jpg,0,0.2974344,0,3.705588
d:\tmp\try7\IMG\center_2020_09_04_20_26_57_930.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_57_930.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_57_930.jpg,0,0.2886318,0,4.086868
d:\tmp\try7\IMG\center_2020_09_04_20_26_58_001.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_58_001.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_58_001.jpg,0.15,0.5018127,0,4.41753
d:\tmp\try7\IMG\center_2020_09_04_20_26_58_091.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_58_091.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_58_091.jpg,0.4,0.768039,0,5.223819
d:\tmp\try7\IMG\center_2020_09_04_20_26_58_180.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_58_180.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_58_180.jpg,0.6000001,1,0,6.071852
d:\tmp\try7\IMG\center_2020_09_04_20_26_58_277.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_58_277.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_58_277.jpg,0,0.7090243,0,6.952957
d:\tmp\try7\IMG\center_2020_09_04_20_26_58_355.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_58_355.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_58_355.jpg,0,0.4796134,0,7.430019
d:\tmp\try7\IMG\center_2020_09_04_20_26_58_426.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_58_426.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_58_426.jpg,0,0.475423,0,7.885613
d:\tmp\try7\IMG\center_2020_09_04_20_26_58_516.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_58_516.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_58_516.jpg,0,0.2105179,0,8.081862
d:\tmp\try7\IMG\center_2020_09_04_20_26_58_614.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_58_614.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_58_614.jpg,0,0.2027566,0,8.320269
d:\tmp\try7\IMG\center_2020_09_04_20_26_58_702.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_58_702.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_58_702.jpg,0,0,0,8.307057
d:\tmp\try7\IMG\center_2020_09_04_20_26_58_773.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_58_773.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_58_773.jpg,0,0,0,8.24164
d:\tmp\try7\IMG\center_2020_09_04_20_26_58_884.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_58_884.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_58_884.jpg,0.1,0,0,8.158807
d:\tmp\try7\IMG\center_2020_09_04_20_26_58_991.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_58_991.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_58_991.jpg,0,0,0,8.045847
d:\tmp\try7\IMG\center_2020_09_04_20_26_59_073.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_59_073.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_59_073.jpg,0.2,0,0,7.977075
d:\tmp\try7\IMG\center_2020_09_04_20_26_59_143.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_59_143.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_59_143.jpg,0,0,0,7.914903
d:\tmp\try7\IMG\center_2020_09_04_20_26_59_228.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_59_228.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_59_228.jpg,0,0,0,7.833158
d:\tmp\try7\IMG\center_2020_09_04_20_26_59_320.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_59_320.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_59_320.jpg,0,0,0,7.771624
d:\tmp\try7\IMG\center_2020_09_04_20_26_59_408.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_59_408.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_59_408.jpg,0,0,0,7.695642
d:\tmp\try7\IMG\center_2020_09_04_20_26_59_508.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_59_508.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_59_508.jpg,0,0,0,7.617923
d:\tmp\try7\IMG\center_2020_09_04_20_26_59_597.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_59_597.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_59_597.jpg,0,0,0,7.558571
d:\tmp\try7\IMG\center_2020_09_04_20_26_59_691.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_59_691.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_59_691.jpg,0,0,0,7.485103
d:\tmp\try7\IMG\center_2020_09_04_20_26_59_784.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_59_784.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_59_784.jpg,0,0,0,7.42685
d:\tmp\try7\IMG\center_2020_09_04_20_26_59_875.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_59_875.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_59_875.jpg,-0.1,0,0,7.35241
d:\tmp\try7\IMG\center_2020_09_04_20_26_59_985.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_26_59_985.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_26_59_985.jpg,0,0,0,7.271423
d:\tmp\try7\IMG\center_2020_09_04_20_27_00_091.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_27_00_091.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_27_00_091.jpg,-0.15,0,0,7.181908
d:\tmp\try7\IMG\center_2020_09_04_20_27_00_159.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_27_00_159.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_27_00_159.jpg,0,0,0,7.139059
d:\tmp\try7\IMG\center_2020_09_04_20_27_00_252.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_27_00_252.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_27_00_252.jpg,-0.1,0,0,7.067672
d:\tmp\try7\IMG\center_2020_09_04_20_27_00_343.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_27_00_343.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_27_00_343.jpg,0,0,0,7.012355
d:\tmp\try7\IMG\center_2020_09_04_20_27_00_445.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_27_00_445.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_27_00_445.jpg,-0.1,0,0,6.942193
d:\tmp\try7\IMG\center_2020_09_04_20_27_00_529.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_27_00_529.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_27_00_529.jpg,0,0,0,6.874354
d:\tmp\try7\IMG\center_2020_09_04_20_27_00_629.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_27_00_629.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_27_00_629.jpg,-0.15,0,0,6.801872
d:\tmp\try7\IMG\center_2020_09_04_20_27_00_722.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_27_00_722.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_27_00_722.jpg,0,0,0,6.735518
d:\tmp\try7\IMG\center_2020_09_04_20_27_00_804.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_27_00_804.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_27_00_804.jpg,0,0,0,6.681325
d:\tmp\try7\IMG\center_2020_09_04_20_27_00_900.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_27_00_900.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_27_00_900.jpg,-0.25,0,0,6.602729
d:\tmp\try7\IMG\center_2020_09_04_20_27_00_989.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_27_00_989.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_27_00_989.jpg,0,0,0,6.533317
d:\tmp\try7\IMG\center_2020_09_04_20_27_01_088.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_27_01_088.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_27_01_088.jpg,-0.25,0,0,6.456848
d:\tmp\try7\IMG\center_2020_09_04_20_27_01_202.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_27_01_202.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_27_01_202.jpg,0,0,0,6.388827
d:\tmp\try7\IMG\center_2020_09_04_20_27_01_272.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_27_01_272.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_27_01_272.jpg,-0.2,0,0,6.331232
d:\tmp\try7\IMG\center_2020_09_04_20_27_01_361.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_27_01_361.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_27_01_361.jpg,0,0,0,6.278853
d:\tmp\try7\IMG\center_2020_09_04_20_27_01_456.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_27_01_456.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_27_01_456.jpg,-0.25,0,0,6.205331
d:\tmp\try7\IMG\center_2020_09_04_20_27_01_564.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_27_01_564.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_27_01_564.jpg,-0.5000001,0,0,6.106122
d:\tmp\try7\IMG\center_2020_09_04_20_27_01_672.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_27_01_672.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_27_01_672.jpg,0,0,0,5.955905
d:\tmp\try7\IMG\center_2020_09_04_20_27_01_790.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_27_01_790.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_27_01_790.jpg,-0.25,0,0,5.890041
d:\tmp\try7\IMG\center_2020_09_04_20_27_01_884.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_27_01_884.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_27_01_884.jpg,-0.1,0,0,5.825648
d:\tmp\try7\IMG\center_2020_09_04_20_27_01_998.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_27_01_998.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_27_01_998.jpg,-0.4,0,0,5.729019
d:\tmp\try7\IMG\center_2020_09_04_20_27_02_120.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_27_02_120.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_27_02_120.jpg,0,0,0,5.645818
d:\tmp\try7\IMG\center_2020_09_04_20_27_02_196.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_27_02_196.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_27_02_196.jpg,0,0,0,5.600345
d:\tmp\try7\IMG\center_2020_09_04_20_27_02_298.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_27_02_298.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_27_02_298.jpg,0,0,0,5.544135
d:\tmp\try7\IMG\center_2020_09_04_20_27_02_369.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_27_02_369.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_27_02_369.jpg,0,0,0,5.499578
d:\tmp\try7\IMG\center_2020_09_04_20_27_02_461.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_27_02_461.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_27_02_461.jpg,0,0,0,5.455379
d:\tmp\try7\IMG\center_2020_09_04_20_27_29_973.jpg,d:\tmp\try7\IMG\left_2020_09_04_20_27_29_973.jpg,d:\tmp\try7\IMG\right_2020_09_04_20_27_29_973.jpg,0,0,0,2.510403
